1 	51	 1.3395116557846019 	0.0 	 8	 100 	 0.1947956772876639 	 0.9515696944993701 
1 	52	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728761282 	 0.951569694499386 
1 	53	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728759695 	 0.9515696944993927 
1 	54	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728762753 	 0.9515696944993811 
1 	55	 1.3395116557846019 	0.0 	 8	 100 	 0.1947956772876309 	 0.9515696944993794 
1 	56	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728760278 	 0.9515696944993904 
1 	57	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728762354 	 0.9515696944993829 
1 	58	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728764235 	 0.9515696944993765 
1 	59	 1.3395116557846019 	0.0 	 8	 100 	 0.1947956772876248 	 0.9515696944993822 
1 	60	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728764774 	 0.9515696944993748 
1 	61	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728762412 	 0.9515696944993824 
1 	62	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728762648 	 0.9515696944993821 
1 	63	 1.3395116557846019 	0.0 	 8	 100 	 0.1947956772876237 	 0.9515696944993827 
1 	64	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728762032 	 0.9515696944993841 
1 	65	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728765143 	 0.9515696944993727 
1 	66	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728761552 	 0.9515696944993852 
1 	67	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728765465 	 0.9515696944993721 
1 	68	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728766592 	 0.9515696944993687 
1 	69	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728763209 	 0.9515696944993799 
1 	70	 1.3395116557846019 	0.0 	 8	 100 	 0.194795677287591 	 0.9515696944993935 
1 	71	 1.3395116557846019 	0.0 	 8	 100 	 0.1947956772876442 	 0.9515696944993763 
1 	72	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728763544 	 0.9515696944993789 
1 	73	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728759353 	 0.9515696944993935 
1 	74	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728765668 	 0.9515696944993721 
1 	75	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728762745 	 0.9515696944993812 
1 	76	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728762387 	 0.951569694499383 
1 	77	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728763442 	 0.9515696944993786 
1 	78	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728764527 	 0.9515696944993751 
1 	79	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728764088 	 0.9515696944993765 
1 	80	 1.3395116557846019 	0.0 	 8	 100 	 0.194795677287625 	 0.9515696944993827 
1 	81	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728762667 	 0.9515696944993826 
1 	82	 1.3395116557846019 	0.0 	 8	 100 	 0.1947956772875993 	 0.9515696944993913 
1 	83	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728764435 	 0.951569694499376 
1 	84	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728762767 	 0.9515696944993814 
1 	85	 1.3395116557846019 	0.0 	 8	 100 	 0.1947956772876048 	 0.9515696944993893 
1 	86	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728766858 	 0.9515696944993667 
1 	87	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728759364 	 0.9515696944993932 
1 	88	 1.3395116557846019 	0.0 	 8	 100 	 0.1947956772876047 	 0.9515696944993894 
1 	89	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728762864 	 0.9515696944993819 
1 	90	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728765615 	 0.951569694499372 
1 	91	 1.3395116557846019 	0.0 	 8	 100 	 0.1947956772876659 	 0.9515696944993683 
1 	92	 1.3395116557846019 	0.0 	 8	 100 	 0.1947956772877106 	 0.9515696944993526 
1 	93	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728765365 	 0.9515696944993723 
1 	94	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728756134 	 0.9515696944994039 
1 	95	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728764274 	 0.9515696944993766 
1 	96	 1.3395116557846019 	0.0 	 8	 100 	 0.1947956772877016 	 0.9515696944993564 
1 	97	 1.3395116557846019 	0.0 	 8	 100 	 0.1947956772876294 	 0.9515696944993809 
1 	98	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728756766 	 0.9515696944994015 
1 	99	 1.3395116557846019 	0.0 	 8	 100 	 0.19479567728760258 	 0.9515696944993892 
1 	1	 1.5866870922136203 	0.0 	 8	 100 	 0.1305783211787882 	 0.9712095397662162 
1 	2	 1.5866870922136203 	0.0 	 8	 100 	 0.13539380393206568 	 0.9698576898619805 
1 	3	 1.5866870922136203 	0.0 	 8	 100 	 0.13670070948016108 	 0.9694947171089767 
1 	4	 1.5866870922136203 	0.0 	 8	 100 	 0.1370841541885661 	 0.9693897506003288 
1 	5	 1.5866870922136203 	0.0 	 8	 100 	 0.13720238181220368 	 0.9693577912348394 
1 	6	 1.5866870922136203 	0.0 	 8	 100 	 0.1372401533848547 	 0.9693476831633805 
1 	7	 1.5866870922136203 	0.0 	 8	 100 	 0.13725255143112164 	 0.9693443917488835 
1 	8	 1.5866870922136203 	0.0 	 8	 100 	 0.13725670850141206 	 0.9693432952308361 
1 	9	 1.5866870922136203 	0.0 	 8	 100 	 0.13725812646441615 	 0.9693429231907994 
1 	10	 1.5866870922136203 	0.0 	 8	 100 	 0.13725861696249048 	 0.9693427950658167 
1 	11	 1.5866870922136203 	0.0 	 8	 100 	 0.13725878862478175 	 0.9693427503940888 
1 	12	 1.5866870922136203 	0.0 	 8	 100 	 0.13725884929678175 	 0.9693427346568608 
1 	13	 1.5866870922136203 	0.0 	 8	 100 	 0.13725887092369576 	 0.9693427290635821 
1 	14	 1.5866870922136203 	0.0 	 8	 100 	 0.1372588786919253 	 0.9693427270600882 
1 	15	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888150286183 	 0.9693427263372171 
1 	16	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888252793816 	 0.9693427260744818 
1 	17	 1.5866870922136203 	0.0 	 8	 100 	 0.1372588829051559 	 0.9693427259781977 
1 	18	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888304553832 	 0.9693427259425579 
1 	19	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888309854084 	 0.9693427259291978 
1 	20	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888311893883 	 0.9693427259241025 
1 	21	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888312696613 	 0.969342725922121 
1 	22	 1.5866870922136203 	0.0 	 8	 100 	 0.1372588831302139 	 0.9693427259213304 
1 	23	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313158924 	 0.9693427259210008 
1 	24	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313218612 	 0.9693427259208598 
1 	25	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313244525 	 0.9693427259208003 
1 	26	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313258694 	 0.9693427259207676 
1 	27	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313263207 	 0.9693427259207573 
1 	28	 1.5866870922136203 	0.0 	 8	 100 	 0.1372588831326783 	 0.9693427259207461 
1 	29	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313267817 	 0.9693427259207471 
1 	30	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313266735 	 0.9693427259207509 
1 	31	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313267645 	 0.9693427259207491 
1 	32	 1.5866870922136203 	0.0 	 8	 100 	 0.1372588831327073 	 0.96934272592074 
1 	33	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313271667 	 0.9693427259207376 
1 	34	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313269338 	 0.9693427259207444 
1 	35	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313268317 	 0.9693427259207467 
1 	36	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313267862 	 0.9693427259207485 
1 	37	 1.5866870922136203 	0.0 	 8	 100 	 0.1372588831326911 	 0.9693427259207453 
1 	38	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313270618 	 0.9693427259207408 
1 	39	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313268284 	 0.969342725920747 
1 	40	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313268197 	 0.9693427259207477 
1 	41	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313269008 	 0.9693427259207451 
1 	42	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313269424 	 0.9693427259207436 
1 	43	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313269505 	 0.9693427259207429 
1 	44	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313268578 	 0.9693427259207468 
1 	45	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313269471 	 0.9693427259207436 
1 	46	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313270518 	 0.969342725920741 
1 	47	 1.5866870922136203 	0.0 	 8	 100 	 0.1372588831326967 	 0.9693427259207432 
1 	48	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313270587 	 0.9693427259207406 
1 	49	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313269027 	 0.9693427259207452 
1 	50	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313269502 	 0.969342725920744 
1 	51	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313269524 	 0.9693427259207443 
1 	52	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313268786 	 0.9693427259207461 
1 	53	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313267642 	 0.9693427259207492 
1 	54	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313274878 	 0.9693427259207288 
1 	55	 1.5866870922136203 	0.0 	 8	 100 	 0.1372588831326716 	 0.969342725920751 
1 	56	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313268375 	 0.969342725920747 
1 	57	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313269285 	 0.9693427259207443 
1 	58	 1.5866870922136203 	0.0 	 8	 100 	 0.1372588831326959 	 0.9693427259207434 
1 	59	 1.5866870922136203 	0.0 	 8	 100 	 0.1372588831326668 	 0.9693427259207522 
1 	60	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313269408 	 0.9693427259207444 
1 	61	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313271242 	 0.9693427259207389 
1 	62	 1.5866870922136203 	0.0 	 8	 100 	 0.1372588831326854 	 0.9693427259207466 
1 	63	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313270668 	 0.9693427259207404 
1 	64	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313269288 	 0.9693427259207442 
1 	65	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313268422 	 0.9693427259207468 
1 	66	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313271614 	 0.9693427259207376 
1 	67	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313267873 	 0.9693427259207481 
1 	68	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313269582 	 0.9693427259207436 
1 	69	 1.5866870922136203 	0.0 	 8	 100 	 0.1372588831327062 	 0.9693427259207406 
1 	70	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313268386 	 0.9693427259207472 
1 	71	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313272466 	 0.9693427259207351 
1 	72	 1.5866870922136203 	0.0 	 8	 100 	 0.1372588831326753 	 0.9693427259207493 
1 	73	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313270937 	 0.9693427259207397 
1 	74	 1.5866870922136203 	0.0 	 8	 100 	 0.137258883132688 	 0.969342725920746 
1 	75	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313271514 	 0.9693427259207374 
1 	76	 1.5866870922136203 	0.0 	 8	 100 	 0.1372588831327193 	 0.9693427259207367 
1 	77	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313272747 	 0.9693427259207343 
1 	78	 1.5866870922136203 	0.0 	 8	 100 	 0.1372588831327136 	 0.9693427259207386 
1 	79	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313270174 	 0.969342725920742 
1 	80	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313266746 	 0.9693427259207519 
1 	81	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313268636 	 0.9693427259207462 
1 	82	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313266124 	 0.9693427259207538 
1 	83	 1.5866870922136203 	0.0 	 8	 100 	 0.1372588831326701 	 0.9693427259207509 
1 	84	 1.5866870922136203 	0.0 	 8	 100 	 0.1372588831327176 	 0.9693427259207373 
1 	85	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313268803 	 0.9693427259207468 
1 	86	 1.5866870922136203 	0.0 	 8	 100 	 0.1372588831326938 	 0.9693427259207441 
1 	87	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313266052 	 0.9693427259207539 
1 	88	 1.5866870922136203 	0.0 	 8	 100 	 0.1372588831326631 	 0.9693427259207531 
1 	89	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313270684 	 0.9693427259207399 
1 	90	 1.5866870922136203 	0.0 	 8	 100 	 0.1372588831327071 	 0.9693427259207398 
1 	91	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313269588 	 0.9693427259207433 
1 	92	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313269444 	 0.9693427259207448 
1 	93	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313273232 	 0.9693427259207333 
1 	94	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313261236 	 0.9693427259207684 
1 	95	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313266713 	 0.9693427259207518 
1 	96	 1.5866870922136203 	0.0 	 8	 100 	 0.13725888313266763 	 0.9693427259207519 
1 	97	 1.5866870922136203 	0.0 	 8	 100 	 0.1372588831327134 	 0.9693427259207389 
1 	98	 1.5866870922136203 	0.0 	 8	 100 	 0.1372588831326109 	 0.9693427259207683 
1 	99	 1.5866870922136203 	0.0 	 8	 100 	 0.137258883132706 	 0.9693427259207404 
