#L=10
#extfield=0.00000000
#beta		#binder		#dbinder		#chi		#dchi		#amag		#damag		#mag		#dmag		#c		#dc		#ene		#dene
0.52500000	1.01387495	0.00058611	0.35373869	0.02071215	0.93744400	0.00078593	0.93744400	0.00079269	2.03218450	0.04131295	-1.80646800	0.00156080
0.52600000	1.01419923	0.00052241	0.36997392	0.01766285	0.93840600	0.00078868	0.93840600	0.00077130	2.03211827	0.04218093	-1.81031200	0.00177066
0.52700000	1.01365166	0.00054107	0.36307488	0.02181940	0.93859600	0.00082893	0.83482800	0.08858921	1.94066918	0.03727135	-1.81016800	0.00168930
0.52800000	1.01347860	0.00045419	0.34779600	0.01545307	0.93980000	0.00068886	0.93980000	0.00066475	1.97319627	0.04265307	-1.81329200	0.00165976
0.52900000	1.01353780	0.00061854	0.36416531	0.02452904	0.93944600	0.00076334	-0.51895800	0.21574879	1.94937824	0.03968419	-1.81220400	0.00153667
0.53000000	1.01229166	0.00044467	0.31494221	0.01363597	0.94204400	0.00071560	-0.94204400	0.00064917	1.87183900	0.03829926	-1.81850000	0.00168363
0.53100000	1.01279053	0.00058931	0.34728099	0.02430844	0.94251200	0.00076726	0.09507200	0.25852868	1.90370204	0.03574997	-1.82086000	0.00157140
0.53200000	1.01301954	0.00055010	0.34366075	0.02009935	0.94197800	0.00064380	-0.40444200	0.22053127	1.92570793	0.03980958	-1.81955200	0.00135973
0.53300000	1.01235234	0.00050095	0.32376443	0.01690454	0.94332200	0.00082359	0.94332200	0.00087384	1.89064304	0.04012813	-1.82236000	0.00163516
0.53400000	1.01211805	0.00054642	0.32018957	0.02523986	0.94401800	0.00074614	0.94401800	0.00076446	1.86698163	0.04775379	-1.82391200	0.00167427
0.53500000	1.01233897	0.00053943	0.32748316	0.02040863	0.94422000	0.00069468	0.94422000	0.00075802	1.87756011	0.03841979	-1.82569200	0.00158386
0.53600000	1.01147616	0.00043533	0.29755124	0.01470024	0.94516600	0.00065953	-0.75451800	0.12038641	1.78965440	0.03539374	-1.82700400	0.00139837
0.53700000	1.01146003	0.00051833	0.29953268	0.01977819	0.94596600	0.00071554	-0.54403000	0.21627992	1.77599600	0.03714805	-1.82980000	0.00162734
0.53800000	1.01101975	0.00078895	0.30352018	0.04245615	0.94733200	0.00079402	0.94728400	0.00077049	1.75513021	0.05603404	-1.83318400	0.00165391
0.53900000	1.01090357	0.00042245	0.28512326	0.01601711	0.94741400	0.00063887	0.94741400	0.00064615	1.73745777	0.03479662	-1.83334400	0.00134610
0.54000000	1.01093343	0.00048924	0.28892741	0.02038173	0.94788200	0.00060736	-0.45473000	0.20235389	1.73017581	0.03365670	-1.83495600	0.00143043
0.54100000	1.01081796	0.00087379	0.30119744	0.05183594	0.94820400	0.00086192	0.04048800	0.25756647	1.68484422	0.04583815	-1.83607600	0.00147742
0.54200000	1.01025245	0.00050973	0.26674022	0.01806027	0.94904200	0.00058302	0.94904200	0.00059422	1.66655856	0.03397761	-1.83812000	0.00131384
0.54300000	1.00969287	0.00035655	0.25548651	0.01411374	0.95030800	0.00060784	0.95030800	0.00060787	1.60188933	0.03325962	-1.84105200	0.00163749
0.54400000	1.00963148	0.00048552	0.25222044	0.01468935	0.95134000	0.00066138	0.95134000	0.00073156	1.58670009	0.04469004	-1.84408400	0.00169256
0.54500000	1.00984385	0.00051333	0.25992495	0.01706146	0.95059200	0.00068915	-0.16512000	0.24792658	1.62364751	0.03304291	-1.84219200	0.00159085
0.54600000	1.00971766	0.00070129	0.27416471	0.04194348	0.95227000	0.00078225	-0.95226200	0.00076811	1.59126515	0.04127936	-1.84736400	0.00150438
0.54700000	1.00994053	0.00061789	0.27467583	0.02952098	0.95158800	0.00068849	-0.71718000	0.13650699	1.60705244	0.03859836	-1.84566000	0.00136747
0.54800000	1.00889375	0.00038674	0.22823799	0.01254675	0.95349000	0.00062323	-0.95349000	0.00067068	1.50856186	0.02682279	-1.85037600	0.00163233
0.54900000	1.00864945	0.00029679	0.21931342	0.00787190	0.95395800	0.00052037	-0.95395800	0.00048488	1.51134232	0.03122618	-1.85102800	0.00131412
0.55000000	1.00839047	0.00026586	0.21320340	0.00817190	0.95450400	0.00049315	-0.95450400	0.00046656	1.50130375	0.03299330	-1.85213600	0.00126695
0.55100000	1.00810567	0.00032887	0.20512648	0.00924814	0.95460600	0.00057082	-0.95460600	0.00054594	1.43812887	0.02963070	-1.85246400	0.00127954
0.55200000	1.00877758	0.00047403	0.24120324	0.02465574	0.95516600	0.00060572	0.67806200	0.13585121	1.49635192	0.03170526	-1.85497200	0.00143301
0.55300000	1.00857886	0.00047764	0.23569171	0.02310746	0.95537800	0.00066612	0.95537800	0.00065987	1.47023667	0.03094189	-1.85568800	0.00143876
0.55400000	1.00779214	0.00026858	0.20059376	0.00914175	0.95689800	0.00046180	0.95689800	0.00050245	1.38250439	0.02522261	-1.85906400	0.00125351
0.55500000	1.00848673	0.00051216	0.23732358	0.02822079	0.95572400	0.00061116	0.23035200	0.28915410	1.47777916	0.03860082	-1.85678000	0.00146252
0.55600000	1.00809192	0.00043915	0.20957965	0.01302159	0.95675600	0.00056799	-0.95675600	0.00059671	1.45502304	0.03690619	-1.85879600	0.00129956
0.55700000	1.00756329	0.00026294	0.19165299	0.00686181	0.95751200	0.00047615	-0.95751200	0.00051486	1.39262617	0.02582798	-1.86104800	0.00121459
0.55800000	1.00808908	0.00044170	0.22363546	0.02559508	0.95762400	0.00063579	0.83565200	0.07347152	1.41841638	0.03145646	-1.86183200	0.00159994
0.55900000	1.00748083	0.00037735	0.19921208	0.02036342	0.95857200	0.00060678	-0.29845600	0.22405631	1.38273828	0.03025848	-1.86409600	0.00141829
0.56000000	1.00748244	0.00026668	0.19074456	0.00752501	0.95860200	0.00048972	-0.95860200	0.00051396	1.36362457	0.02703412	-1.86451600	0.00128409
0.56100000	1.00722747	0.00032100	0.18430778	0.01109474	0.95922400	0.00049938	-0.95922400	0.00048051	1.35524781	0.02683782	-1.86618400	0.00138980
0.56200000	1.00717148	0.00035157	0.18929711	0.01502539	0.95983000	0.00054332	-0.56750200	0.20112008	1.32182000	0.02909243	-1.86820000	0.00126465
0.56300000	1.00663924	0.00019296	0.16732956	0.00542474	0.96062000	0.00043253	0.96062000	0.00046258	1.30806123	0.02545026	-1.86889200	0.00116829
0.56400000	1.00670797	0.00025697	0.17271158	0.00822146	0.96116800	0.00044820	0.96116800	0.00043257	1.25524179	0.02403016	-1.87143600	0.00124549
0.56500000	1.00700105	0.00028436	0.18431503	0.01058818	0.96060800	0.00045058	0.96060800	0.00046338	1.29416740	0.02596174	-1.87049600	0.00118605
0.56600000	1.00691089	0.00028426	0.17833276	0.00902727	0.96118000	0.00053418	0.96118000	0.00048586	1.28141747	0.02874003	-1.87231200	0.00129039
0.56700000	1.00661645	0.00025475	0.16937086	0.00767563	0.96194200	0.00059055	0.96194200	0.00054735	1.27297536	0.03158751	-1.87392000	0.00161475
0.56800000	1.00619006	0.00019810	0.15660124	0.00578842	0.96274000	0.00052958	0.96274000	0.00059934	1.22724141	0.02331481	-1.87581600	0.00164038
0.56900000	1.00630628	0.00025107	0.16299505	0.00831709	0.96307400	0.00046783	0.96307400	0.00044799	1.20460016	0.02342359	-1.87772000	0.00134312
0.57000000	1.00601174	0.00018591	0.15220825	0.00573321	0.96288400	0.00043150	0.96288400	0.00049943	1.18750991	0.02282931	-1.87619200	0.00122927
0.57100000	1.00582329	0.00021336	0.14861363	0.00654877	0.96423600	0.00044887	0.96423600	0.00043404	1.17641508	0.02514503	-1.88009600	0.00126850
0.57200000	1.00575568	0.00017919	0.14579175	0.00481292	0.96445000	0.00043714	0.96445000	0.00041483	1.16787274	0.02469894	-1.88097600	0.00117134
0.57300000	1.00580990	0.00028587	0.15455196	0.01203212	0.96498000	0.00045458	0.96498000	0.00045565	1.15172444	0.02163076	-1.88266000	0.00115821
0.57400000	1.00563778	0.00017154	0.14294831	0.00595604	0.96513000	0.00047276	0.96513000	0.00047159	1.15570396	0.02401588	-1.88298000	0.00137503
0.57500000	1.00549078	0.00017838	0.13875743	0.00501833	0.96558800	0.00047295	0.96558800	0.00043224	1.13137862	0.02467386	-1.88407600	0.00116330
0.57600000	1.00570362	0.00020136	0.14480852	0.00623971	0.96523400	0.00044040	0.96523400	0.00047024	1.14724196	0.02362757	-1.88369600	0.00117673
0.57700000	1.00563037	0.00026337	0.14619516	0.01075819	0.96622000	0.00042139	0.96622000	0.00043515	1.13855636	0.02365311	-1.88669600	0.00112039
0.57800000	1.00500578	0.00016676	0.12638277	0.00484652	0.96745200	0.00038576	0.96745200	0.00040466	1.09292764	0.02782379	-1.88906000	0.00109374
0.57900000	1.00499608	0.00015238	0.12619792	0.00400417	0.96729800	0.00036746	0.96729800	0.00036639	1.05606372	0.02069669	-1.88910400	0.00106283
0.58000000	1.00515399	0.00017388	0.13073759	0.00544356	0.96729000	0.00039232	0.96729000	0.00040831	1.08161786	0.02117104	-1.88962400	0.00118533
0.58100000	1.00500192	0.00018661	0.12802844	0.00553643	0.96766000	0.00043879	0.96766000	0.00042763	1.04141504	0.02323806	-1.89064000	0.00117888
0.58200000	1.00493500	0.00018428	0.12573097	0.00569749	0.96804800	0.00043904	0.96804800	0.00041605	1.05720870	0.02181434	-1.89132400	0.00138035
0.58300000	1.00484022	0.00013448	0.12251361	0.00389272	0.96845600	0.00042388	0.96845600	0.00042141	1.03117564	0.02060805	-1.89294000	0.00113506
0.58400000	1.00500157	0.00017330	0.12764636	0.00471745	0.96842000	0.00039753	0.96842000	0.00039111	1.05557400	0.02197498	-1.89322800	0.00115362
0.58500000	1.00464003	0.00018612	0.11824361	0.00474963	0.96964800	0.00045552	0.96964800	0.00042409	0.99762161	0.02512089	-1.89654400	0.00119333
0.58600000	1.00489594	0.00017602	0.12574559	0.00603469	0.96921000	0.00045028	0.96921000	0.00043384	1.01447981	0.02114141	-1.89618400	0.00113598
0.58700000	1.00464925	0.00015560	0.11833992	0.00418232	0.96979800	0.00040522	0.96979800	0.00036548	1.00733286	0.02002901	-1.89712400	0.00108797
0.58800000	1.00489138	0.00029794	0.12868842	0.01209384	0.96943800	0.00043769	0.96943800	0.00047639	1.01012416	0.02819586	-1.89672000	0.00106569
0.58900000	1.00447643	0.00013951	0.11315484	0.00363532	0.97046000	0.00038919	0.97046000	0.00037424	0.98572278	0.01877254	-1.89916800	0.00124891
0.59000000	1.00431462	0.00013564	0.10974170	0.00411550	0.97117600	0.00037992	0.97117600	0.00035422	0.95596156	0.02181985	-1.90162000	0.00110995
0.59100000	1.00439965	0.00014861	0.11167141	0.00430375	0.97085200	0.00036884	0.97085200	0.00036845	0.95956357	0.02073774	-1.90045200	0.00103039
0.59200000	1.00438151	0.00018449	0.11305664	0.00561362	0.97144000	0.00042788	0.97144000	0.00042525	0.95137500	0.02049279	-1.90230000	0.00123796
0.59300000	1.00434713	0.00015938	0.11140775	0.00424455	0.97165000	0.00035188	0.97165000	0.00037313	0.95363824	0.02212032	-1.90324000	0.00102597
0.59400000	1.00405000	0.00011415	0.10245738	0.00341045	0.97222400	0.00037056	0.97222400	0.00032215	0.91221498	0.01735739	-1.90477600	0.00103424
0.59500000	1.00402829	0.00014519	0.10225883	0.00354547	0.97267800	0.00033156	0.97267800	0.00036196	0.90313713	0.01770117	-1.90614400	0.00096832
0.59600000	1.00389019	0.00014855	0.09851071	0.00357577	0.97278800	0.00037952	0.97278800	0.00036387	0.89425600	0.02429292	-1.90600000	0.00102231
0.59700000	1.00392465	0.00013821	0.09975288	0.00341590	0.97342800	0.00035635	0.97342800	0.00034484	0.88591149	0.01756001	-1.90858400	0.00111628
0.59800000	1.00409642	0.00016570	0.10589185	0.00524720	0.97325600	0.00036889	0.97325600	0.00036245	0.90189055	0.01835929	-1.90840800	0.00110901
0.59900000	1.00383126	0.00014490	0.09789617	0.00395823	0.97382600	0.00039778	0.97382600	0.00040304	0.86699900	0.01898820	-1.90990000	0.00121145
0.60000000	1.00393426	0.00012103	0.09989896	0.00371661	0.97329400	0.00034775	0.97329400	0.00034576	0.90662256	0.02075599	-1.90788000	0.00102904
0.60100000	1.00382760	0.00011876	0.09738101	0.00316800	0.97388200	0.00034823	0.97388200	0.00035500	0.86024499	0.01665436	-1.91043600	0.00101044
0.60200000	1.00365941	0.00011236	0.09271424	0.00294734	0.97424000	0.00031480	0.97424000	0.00034790	0.84232229	0.01681693	-1.91134800	0.00098124
0.60300000	1.00377526	0.00015823	0.09714756	0.00508561	0.97430400	0.00036813	0.97430400	0.00039332	0.84177085	0.02510382	-1.91161600	0.00104091
0.60400000	1.00355564	0.00010915	0.09046000	0.00315341	0.97500000	0.00030909	0.97500000	0.00034630	0.82755855	0.01622196	-1.91340800	0.00098865
0.60500000	1.00350381	0.00012330	0.08932812	0.00350510	0.97552800	0.00036017	0.97552800	0.00035180	0.82053056	0.01732304	-1.91512000	0.00119171
0.60600000	1.00357119	0.00012605	0.09133816	0.00346747	0.97537200	0.00036503	0.97537200	0.00032890	0.82490304	0.01712457	-1.91464000	0.00094712
0.60700000	1.00349332	0.00010844	0.08894088	0.00338604	0.97530200	0.00031539	0.97530200	0.00031733	0.81729453	0.01737139	-1.91421600	0.00096044
0.60800000	1.00340528	0.00011809	0.08653405	0.00298009	0.97561600	0.00031110	0.97561600	0.00034256	0.80351846	0.01714636	-1.91536800	0.00090089
0.60900000	1.00337519	0.00010445	0.08612951	0.00341596	0.97633600	0.00030456	0.97633600	0.00029521	0.79274803	0.01795818	-1.91791200	0.00107094
0.61000000	1.00344714	0.00010324	0.08849478	0.00367861	0.97583200	0.00030257	0.97583200	0.00029887	0.79049177	0.01596498	-1.91648400	0.00096063
0.61100000	1.00331521	0.00015473	0.08531286	0.00482372	0.97636800	0.00033657	0.97636800	0.00032502	0.75952678	0.01885384	-1.91827600	0.00085256
0.61200000	1.00328837	0.00014045	0.08405106	0.00417721	0.97686800	0.00039049	0.97686800	0.00036060	0.77385368	0.02391829	-1.91957200	0.00113776
0.61300000	1.00320982	0.00011802	0.08193216	0.00375189	0.97672000	0.00030493	0.97672000	0.00030452	0.75701370	0.01646601	-1.91882400	0.00091274
0.61400000	1.00293234	0.00007997	0.07386469	0.00226544	0.97765200	0.00031249	0.97765200	0.00032462	0.73086272	0.01557872	-1.92160400	0.00095497
0.61500000	1.00296747	0.00009811	0.07520142	0.00298257	0.97771400	0.00030336	0.97771400	0.00034300	0.72853701	0.01452809	-1.92185200	0.00100035
0.61600000	1.00309378	0.00009928	0.07881871	0.00273076	0.97777000	0.00029142	0.97777000	0.00031502	0.74572415	0.01535610	-1.92240800	0.00095374
0.61700000	1.00291852	0.00009082	0.07400799	0.00250702	0.97801000	0.00026674	0.97801000	0.00030049	0.71971824	0.01346727	-1.92276000	0.00081815
0.61800000	1.00295106	0.00009034	0.07485702	0.00262212	0.97792400	0.00032230	0.97792400	0.00029933	0.73114864	0.01694321	-1.92244000	0.00116168
0.61900000	1.00303764	0.00013760	0.07776831	0.00377463	0.97821200	0.00033166	0.97821200	0.00033816	0.73312476	0.01952688	-1.92387200	0.00107638
0.62000000	1.00283348	0.00011703	0.07198008	0.00350429	0.97857200	0.00037279	0.97857200	0.00036315	0.70394417	0.01791543	-1.92465600	0.00115107
0.62100000	1.00299354	0.00011595	0.07718117	0.00359632	0.97854800	0.00032541	0.97854800	0.00038759	0.71879954	0.01506852	-1.92493200	0.00097374
0.62200000	1.00280807	0.00009255	0.07182574	0.00287604	0.97918600	0.00028271	0.97918600	0.00026513	0.69862000	0.01355489	-1.92660000	0.00085093
0.62300000	1.00278841	0.00009148	0.07159480	0.00289535	0.97949800	0.00027874	0.97949800	0.00028079	0.68396544	0.01415547	-1.92784000	0.00097729
0.62400000	1.00274981	0.00010706	0.07014881	0.00305029	0.97937400	0.00032499	0.97937400	0.00032928	0.67452018	0.01668993	-1.92766800	0.00102652
0.62500000	1.00276887	0.00008948	0.07034221	0.00260840	0.97911800	0.00037537	0.97911800	0.00033339	0.68376980	0.01680570	-1.92650400	0.00101746
0.62600000	1.00266846	0.00009188	0.06839136	0.00261235	0.97992000	0.00026920	0.97992000	0.00026325	0.64503570	0.01458734	-1.92946800	0.00086109
0.62700000	1.00263518	0.00008350	0.06692261	0.00212690	0.98011800	0.00031279	0.98011800	0.00029208	0.64956103	0.01277347	-1.93026400	0.00093351
0.62800000	1.00270686	0.00010094	0.06929888	0.00292632	0.97989400	0.00030663	0.97989400	0.00029153	0.66895383	0.01333605	-1.92926400	0.00094871
0.62900000	1.00247602	0.00007443	0.06284986	0.00210088	0.98037600	0.00027470	0.98037600	0.00029902	0.62700867	0.01238382	-1.93068800	0.00085667
0.63000000	1.00246144	0.00008276	0.06285042	0.00223191	0.98073200	0.00028317	0.98073200	0.00029846	0.62260128	0.01299333	-1.93159600	0.00085415
0.63100000	1.00261975	0.00007974	0.06681847	0.00225693	0.98046400	0.00027177	0.98046400	0.00026985	0.64695823	0.01372381	-1.93139200	0.00086221
0.63200000	1.00243964	0.00007650	0.06197944	0.00202868	0.98109800	0.00031939	0.98109800	0.00034000	0.62511897	0.01400108	-1.93304800	0.00096436
0.63300000	1.00244901	0.00007888	0.06216435	0.00213777	0.98111200	0.00029060	0.98111200	0.00029379	0.62096171	0.01393035	-1.93330800	0.00082194
0.63400000	1.00235655	0.00008804	0.06012519	0.00255893	0.98141000	0.00025858	0.98141000	0.00026270	0.60604914	0.01417608	-1.93406800	0.00090785
0.63500000	1.00238992	0.00007678	0.06077631	0.00212841	0.98137000	0.00026097	0.98137000	0.00027413	0.61096211	0.01357895	-1.93416400	0.00090354
0.63600000	1.00225969	0.00007488	0.05774375	0.00223400	0.98205000	0.00027018	0.98205000	0.00027076	0.58427164	0.01360137	-1.93606000	0.00090331
0.63700000	1.00233302	0.00007410	0.05946554	0.00204933	0.98197600	0.00024210	0.98197600	0.00024971	0.59333221	0.01214778	-1.93614800	0.00079450
0.63800000	1.00244839	0.00012824	0.06395238	0.00444055	0.98183200	0.00026028	0.98183200	0.00025319	0.60121677	0.01216571	-1.93584400	0.00080600
0.63900000	1.00217289	0.00007015	0.05535871	0.00192836	0.98278800	0.00024957	0.98278800	0.00023671	0.57274951	0.01219430	-1.93866400	0.00078391
0.64000000	1.00215330	0.00005990	0.05459171	0.00165244	0.98255400	0.00023881	0.98255400	0.00026129	0.56488102	0.01177023	-1.93792400	0.00083102
0.64100000	1.00221178	0.00006943	0.05645284	0.00187798	0.98270400	0.00023942	0.98270400	0.00026729	0.57624956	0.01200703	-1.93838000	0.00081032
0.64200000	1.00210011	0.00005747	0.05332902	0.00163768	0.98292400	0.00022818	0.98292400	0.00024681	0.55281572	0.01043435	-1.93910400	0.00079880
0.64300000	1.00224572	0.00010615	0.05771398	0.00270473	0.98248600	0.00029340	0.98248600	0.00031522	0.56597916	0.01394127	-1.93787200	0.00091193
0.64400000	1.00212316	0.00008132	0.05434868	0.00237764	0.98290400	0.00025965	0.98290400	0.00025138	0.54940874	0.01252610	-1.93902400	0.00076339
0.64500000	1.00199311	0.00006319	0.05077601	0.00176129	0.98354400	0.00025345	0.98354400	0.00026961	0.53599544	0.01163120	-1.94082800	0.00085204
0.64600000	1.00208503	0.00007485	0.05319620	0.00194006	0.98350400	0.00027529	0.98350400	0.00024765	0.55112714	0.01146670	-1.94102400	0.00082684
0.64700000	1.00211257	0.00006807	0.05383705	0.00186604	0.98311600	0.00021936	0.98311600	0.00021536	0.55209381	0.01240921	-1.93985200	0.00069803
0.64800000	1.00200729	0.00006779	0.05125223	0.00183979	0.98373600	0.00026222	0.98373600	0.00024289	0.54142309	0.01175824	-1.94165200	0.00086647
0.64900000	1.00188356	0.00005557	0.04780391	0.00153634	0.98403000	0.00024257	0.98403000	0.00026622	0.51937526	0.01126419	-1.94236800	0.00083152
0.65000000	1.00199999	0.00006546	0.05095200	0.00177101	0.98400000	0.00025606	0.98400000	0.00027133	0.53815736	0.01164038	-1.94262800	0.00087742
0.65100000	1.00191886	0.00005914	0.04890076	0.00186662	0.98418000	0.00023483	0.98418000	0.00026404	0.51572806	0.01226053	-1.94312400	0.00084980
0.65200000	1.00189492	0.00006858	0.04840603	0.00195082	0.98465400	0.00023860	0.98465400	0.00026431	0.50732792	0.01239183	-1.94502800	0.00079957
0.65300000	1.00177239	0.00005402	0.04496654	0.00154186	0.98481400	0.00022838	0.98481400	0.00024117	0.49582342	0.01018161	-1.94507600	0.00074469
0.65400000	1.00187640	0.00007397	0.04819114	0.00209472	0.98473800	0.00024258	0.98473800	0.00024861	0.50059731	0.01205340	-1.94516400	0.00093068
0.65500000	1.00184381	0.00005586	0.04696662	0.00156647	0.98476800	0.00021459	0.98476800	0.00022284	0.49385446	0.00995077	-1.94536800	0.00072996
0.65600000	1.00173536	0.00010517	0.04503654	0.00359756	0.98552400	0.00028156	0.98552400	0.00026981	0.46826051	0.01352624	-1.94771200	0.00087644
0.65700000	1.00181953	0.00006617	0.04654176	0.00173753	0.98520600	0.00027121	0.98520600	0.00022945	0.49214330	0.01128526	-1.94682400	0.00083410
0.65800000	1.00176644	0.00006008	0.04513860	0.00173984	0.98550400	0.00024266	0.98550400	0.00022746	0.47786661	0.01054746	-1.94785200	0.00071481
0.65900000	1.00174682	0.00008210	0.04460737	0.00214651	0.98532600	0.00024145	0.98532600	0.00027153	0.47492833	0.01220316	-1.94714400	0.00087638
0.66000000	1.00163821	0.00006102	0.04164409	0.00142698	0.98584800	0.00021376	0.98584800	0.00021505	0.45794196	0.01060012	-1.94869600	0.00072827
0.66100000	1.00167488	0.00004795	0.04249030	0.00135697	0.98567600	0.00023700	0.98567600	0.00023180	0.47178511	0.01045425	-1.94819200	0.00080441
0.66200000	1.00164511	0.00005404	0.04181722	0.00131135	0.98606200	0.00022581	0.98606200	0.00023572	0.46727060	0.01080973	-1.94949600	0.00077556
0.66300000	1.00169424	0.00005683	0.04319181	0.00153388	0.98561800	0.00023069	0.98561800	0.00023727	0.46549112	0.01055788	-1.94802800	0.00073133
0.66400000	1.00169359	0.00005792	0.04335661	0.00179821	0.98595600	0.00021793	0.98595600	0.00021669	0.46144906	0.01170643	-1.94937600	0.00072322
0.66500000	1.00161122	0.00006321	0.04134925	0.00224937	0.98624400	0.00022311	0.98624400	0.00021633	0.44932759	0.01029088	-1.95006400	0.00073776
0.66600000	1.00156978	0.00004997	0.03995423	0.00136259	0.98639200	0.00021738	0.98639200	0.00022266	0.44102189	0.00988009	-1.95058400	0.00073590
0.66700000	1.00164058	0.00006466	0.04200544	0.00181417	0.98616000	0.00026126	0.98616000	0.00026059	0.44899942	0.01051257	-1.94992400	0.00077121
0.66800000	1.00158146	0.00007252	0.04041185	0.00180786	0.98674400	0.00029073	0.98674400	0.00028629	0.44519360	0.01486753	-1.95199600	0.00102380
0.66900000	1.00156273	0.00005721	0.03994784	0.00165717	0.98680600	0.00022234	0.98680600	0.00020219	0.43747501	0.01295232	-1.95218400	0.00071149
0.67000000	1.00148896	0.00004416	0.03784621	0.00118789	0.98704400	0.00020030	0.98704400	0.00020327	0.42936045	0.00962961	-1.95275600	0.00066261
0.67100000	1.00154663	0.00004985	0.03940941	0.00125397	0.98695600	0.00020069	0.98695600	0.00020426	0.43481203	0.00892966	-1.95276400	0.00066307
0.67200000	1.00149719	0.00005840	0.03824266	0.00165336	0.98703800	0.00022092	0.98703800	0.00022353	0.41690072	0.01027232	-1.95297200	0.00079570
0.67300000	1.00138814	0.00005509	0.03527593	0.00135070	0.98752600	0.00017310	0.98752600	0.00018697	0.40682411	0.01051443	-1.95430800	0.00071886
0.67400000	1.00142500	0.00005597	0.03632326	0.00141616	0.98741400	0.00021947	0.98741400	0.00023279	0.41004656	0.01102355	-1.95412000	0.00084800
0.67500000	1.00145131	0.00005209	0.03709766	0.00138097	0.98744200	0.00020860	0.98744200	0.00020404	0.41099100	0.00907127	-1.95427200	0.00066064
0.67600000	1.00142796	0.00005315	0.03643133	0.00127004	0.98758200	0.00024282	0.98758200	0.00022134	0.40417600	0.00933155	-1.95480000	0.00082282
0.67700000	1.00147467	0.00005301	0.03775104	0.00156334	0.98759800	0.00022937	0.98759800	0.00023577	0.41451115	0.00937733	-1.95490800	0.00075452
0.67800000	1.00140336	0.00005056	0.03606684	0.00175120	0.98783400	0.00019380	0.98783400	0.00019308	0.39371743	0.00899107	-1.95558800	0.00066187
0.67900000	1.00141873	0.00004608	0.03628532	0.00125113	0.98789600	0.00019119	0.98789600	0.00018597	0.39728563	0.00755338	-1.95608800	0.00069156
0.68000000	1.00137867	0.00005430	0.03552984	0.00170569	0.98817200	0.00020029	0.98817200	0.00017973	0.39223744	0.00866070	-1.95679600	0.00064237
0.68100000	1.00134264	0.00004462	0.03424975	0.00129663	0.98815000	0.00018774	0.98815000	0.00018747	0.38109305	0.00822839	-1.95688400	0.00066627
0.68200000	1.00133815	0.00005355	0.03427421	0.00145759	0.98838200	0.00019920	0.98838200	0.00020131	0.38874900	0.00988806	-1.95749600	0.00068045
0.68300000	1.00124110	0.00004201	0.03157340	0.00102007	0.98863400	0.00020523	0.98863400	0.00020691	0.37199597	0.00947101	-1.95815600	0.00072416
0.68400000	1.00139011	0.00005359	0.03577111	0.00170088	0.98833600	0.00020438	0.98833600	0.00019554	0.39222976	0.00997379	-1.95768000	0.00071515
0.68500000	1.00128319	0.00004393	0.03276376	0.00126863	0.98862800	0.00024670	0.98862800	0.00019948	0.37023296	0.00848659	-1.95848000	0.00077343
0.68600000	1.00125177	0.00003801	0.03184674	0.00097158	0.98876200	0.00018110	0.98876200	0.00018568	0.36886656	0.00787504	-1.95888000	0.00062665
0.68700000	1.00135777	0.00006526	0.03502471	0.00195384	0.98877000	0.00020551	0.98877000	0.00021282	0.38400624	0.01140373	-1.95924000	0.00072249
0.68800000	1.00114333	0.00003537	0.02906685	0.00096259	0.98921800	0.00017753	0.98921800	0.00018743	0.34505133	0.00828270	-1.96021600	0.00061768
0.68900000	1.00119699	0.00004246	0.03049517	0.00115753	0.98901600	0.00021277	0.98901600	0.00020559	0.35958029	0.00749821	-1.95955600	0.00067529
0.69000000	1.00125915	0.00004730	0.03233696	0.00134567	0.98920600	0.00020359	0.98920600	0.00021034	0.36533337	0.00928783	-1.96051600	0.00064404
0.69100000	1.00128348	0.00004742	0.03296535	0.00131810	0.98913600	0.00019096	0.98913600	0.00017801	0.36806303	0.00877509	-1.96041200	0.00063131
0.69200000	1.00117968	0.00003674	0.03001744	0.00101917	0.98916000	0.00019299	0.98916000	0.00020502	0.35140646	0.00804378	-1.96012400	0.00064112
0.69300000	1.00117148	0.00004382	0.02988391	0.00116631	0.98933600	0.00021224	0.98933600	0.00018697	0.34639085	0.00978747	-1.96075600	0.00071999
0.69400000	1.00117458	0.00004985	0.03017715	0.00138620	0.98952200	0.00022637	0.98952200	0.00021330	0.34291608	0.00934178	-1.96142800	0.00069302
0.69500000	1.00115751	0.00004323	0.02955386	0.00113433	0.98962400	0.00018164	0.98962400	0.00016590	0.34125596	0.00943809	-1.96198000	0.00065012
0.69600000	1.00109138	0.00003074	0.02773098	0.00087182	0.98977600	0.00021439	0.98977600	0.00019560	0.32933190	0.00734782	-1.96232400	0.00069898
0.69700000	1.00111455	0.00003510	0.02839371	0.00097225	0.98962200	0.00017495	0.98962200	0.00018005	0.33602964	0.00729642	-1.96170400	0.00063676
0.69800000	1.00105500	0.00003806	0.02686742	0.00101923	0.99021400	0.00018675	0.99021400	0.00017838	0.32117675	0.00848969	-1.96390800	0.00069516
0.69900000	1.00112336	0.00004325	0.02880797	0.00115545	0.99001600	0.00019089	0.99001600	0.00018252	0.32614130	0.00943959	-1.96346800	0.00062593
0.70000000	1.00114067	0.00003953	0.02915948	0.00101461	0.98992800	0.00017867	0.98992800	0.00019259	0.33822784	0.00883996	-1.96296000	0.00062398
